GameName,Id:76561198265100883
Elite Dangerous,1749
Soundpad,1701
Counter-Strike: Global Offensive,1371
Garry's Mod,870
SCP: Secret Laboratory,539
Grand Theft Auto V,435
DayZ,352
Sid Meier's Civilization VI,246
Fallout 4,208
HITMAN¢â 2,200
Fallout: New Vegas RU,185
Tom Clancy's Rainbow Six Siege,180
PLAYERUNKNOWN'S BATTLEGROUNDS,173
Left 4 Dead 2,166
Terraria,123
The Witcher 3: Wild Hunt,118
Half-Life 2: Deathmatch,114
Cities: Skylines,109
FTL: Faster Than Light,107
The Elder Scrolls V: Skyrim Special Edition,102
The Sims¢â 4,69
VEGAS Movie Studio 14 Platinum Steam Edition,67
House Flipper,64
Counter-Strike: Source,63
XCOM: Enemy Unknown,62
Friday the 13th: The Game,59
Project Zomboid,59
Portal 2,56
Kingdom Come: Deliverance,54
Far Cry 5,51
Fallout 3 - Game of the Year Edition,50
Heroes of Might & Magic III - HD Edition,49
BONEWORKS,48
Watch_Dogs 2,47
Cyberpunk 2077,47
Half-Life 2,47
Rust,45
Jurassic World Evolution,44
Black Mesa,42
Raft,39
Prey,39
The Walking Dead: Saints & Sinners,38
Space Engineers,38
S.T.A.L.K.E.R.: Call of Pripyat,38
XCOM 2,38
Empyrion - Galactic Survival,37
Resident Evil 2,35
Wallpaper Engine,33
The Elder Scrolls V: Skyrim,32
Metro 2033 Redux,32
Surviving Mars,31
Aperture Tag: The Paint Gun Testing Initiative,31
Fallout Shelter,30
Rise of the Tomb Raider,29
Deus Ex: Mankind Divided¢â,27
Detroit: Become Human,26
Mafia II (Classic),24
ATOM RPG,23
Far Cry New Dawn,23
The Long Dark,21
EVERSPACE¢â,21
The Forest,19.7
State of Decay 2,18.4
Portal,18.3
Green Hell,18.1
Dead by Daylight,17.8
Beyond: Two Souls,17.7
My Summer Car,17.4
L.A. Noire,17.2
Half-Life: Alyx,16.4
Half-Life 2: Episode Two,16.1
Half-Life 2: Episode One,16.1
DOOM,15.0
Heavy Rain,14.9
Arma 3,13.7
This War of Mine,12.7
Hearts of Iron IV,12.2
Observer,12.1
The Sims(TM) 3,12.0
Conan Exiles,12.0
Far Cry¢ç 3,11.7
Dying Light,11.4
XCOM: Chimera Squad,11.2
Far Cry Primal,11.0
Beat Saber,10.8
Thief Simulator,10.7
Battlestar Galactica Deadlock,10.5
Quantum Break,10.5
Quake,10.4
Metro: Last Light Redux,9.8
PC Building Simulator,9.7
Outlast 2,9.6
SOMA,9.3
ATOM RPG Trudograd,9.0
Pavlov VR,8.9
DOOM II: Hell on Earth,7.5
Arizona Sunshine,7.4
Not For Broadcast,7.3
Train Station Renovation,7.2
S.T.A.L.K.E.R.: Shadow of Chernobyl,7.1
DuckTales Remastered,7.1
Battlefield: Bad Company¢â 2,6.9
Mirror's Edge,6.5
Among Us,6.3
Timeflow,6.3
Observation,5.7
Rising Storm/Red Orchestra 2 Multiplayer,5.7
Sixtieth Kilometer,5.6
Portal Stories: Mel,5.5
Far Cry 4,5.5
Aliens vs. Predator,5.4
Frostpunk,5.4
35MM,4.9
Untitled Goose Game,4.4
EDGE,4.2
Job Simulator,4.2
UNO,3.9
Half-Life: Source,3.6
VRChat,3.4
SCP: Nukalypse,3.2
The Lab,3.0
Half-Life: Blue Shift,2.9
SUPERHOT VR,2.8
Mirror's Edge¢â Catalyst,2.7
Race The Sun,2.7
Superliminal,2.5
PAYDAY 2,2.4
SCP: Blackout,2.4
The Complex,2.4
X-Plane 11,2.3
Budget Cuts,2.3
The Bunker,2.3
Rake,2.3
¬º¬·¬¥: ¬©¬ª¬®¬¡ / IT'S WINTER,2.1
