GameName,Id:76561198265101314
Undertale,62
Booty Calls,12.0
Doki Doki Literature Club,11.4
Sid Meier's Civilization V,7.3
Sally Face,6.5
Crush Crush,6.2
Amorous,4.7
Stardew Valley,2.6
ShellShock Live,2.3
Terraria,1.6
War Thunder,0.9
Emily is Away,0.5
Windosill,0.5
Call of War,0.3
Brawlhalla,0.1

Badges,Games,Inventory,Reviews,Friends,Wishlist
2,7,?,1,8,3
