GameName,Id:76561198265100516
Counter-Strike: Global Offensive,1230
Team Fortress 2,60
Dota 2,26
Saints Row: The Third,19.5
Unturned,16.7
PAYDAY 2,15.0
Left 4 Dead 2,13.4
Garry's Mod,8.8
Primal Carnage,7.5
No More Room in Hell,6.7
Saints Row IV,6.4
Rising Storm/Red Orchestra 2 Multiplayer,5.7
WARMODE,4.1
Fallout Shelter,2.8
Tiger Knight: Empire War,2.4
Fistful of Frags,2.3
Aftermath,1.8
Block N Load,1.4
Heroes & Generals,1.4
Infestation: The New Z,1.3
Dino D-Day,1.2
Iron Snout,1.0
War Thunder,1.0
The Pirate: Caribbean Hunt,0.9
S.K.I.L.L. - Special Force 2,0.7
Run and Fire,0.5
Source Filmmaker,0.4
RaceRoom Racing Experience ,0.4
Gotham City Impostors: Free To Play,0.3
Half-Life 2,0.2
TrackMania Nations Forever,0.2
War Trigger 3,0.2
Surgeon Simulator,0.1
Brick-Force,0.1
Sven Co-op,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
6,14,?,5,14,1
