GameName,Id:76561198265100178
PLAYERUNKNOWN'S BATTLEGROUNDS,546
Grand Theft Auto V,89
Counter-Strike: Global Offensive,43
NBA 2K20,12.8
The Forest,11.7
Team Fortress 2,2.8
eFootball PES 2020,2.2
Hide and Seek,1.8
Modern Combat 5,1.2
BioShock,0.3
Stickman in the portal,0.3

Recently Played
Counter-Strike: Global Offensive,4.0
Grand Theft Auto V,10.0
Spacewar,1.6

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
3,12,?,3,3,3,0
