GameName,Id:76561198265100045
Team Fortress 2,58
Warframe,44
Counter-Strike: Global Offensive,36
Terraria,35
Crossout,23
Garry's Mod,22
Sven Co-op,21
Paladins,21
Everlasting Summer,17.7
Trove,15.9
War Thunder,14.7
Playcraft,14.5
VRChat,13.1
Quake Champions,3.5
SCP: Secret Laboratory,3.5
The Great Perhaps,2.5
Unturned,2.0
Rage of Car Force: Car Crashing Games,1.5
Whateverland: Prologue,1.2
Deceit,0.7
Blender,0.5

Recently Played
Terraria,11.7

Badges,Games,Inventory,Friends,Wishlist
3,6,?,4,1
