GameName,Id:76561198265101266
Counter-Strike: Global Offensive,2914
Tom Clancy's Rainbow Six Siege,800
Euro Truck Simulator 2,528
Survarium,132
Dirty Bomb,55
Portal 2,32
Sea of Thieves,16.0
Left 4 Dead 2,12.6
Rust,10.2
Farming Simulator 17,9.9
Terraria,9.9
American Truck Simulator,9.3
Ring of Elysium,5.3
The Escapists 2,5.3
Among Us,4.7
Wallpaper Engine,4.7
Dota 2,4.6
Team Fortress 2,4.5
Crossout,4.4
Tricky Towers,3.9
Portal,2.8
For Honor,2.7
HITMAN¢â 2,1.7
The Witness,1.6
DYO,1.2
The Search,1.1
F1 2018,0.9
PLAYERUNKNOWN'S BATTLEGROUNDS,0.9
LEGO¢ç The Hobbit¢â,0.9
Minimalism,0.8
VRChat,0.4
Unturned,0.4
Counter-Strike: Condition Zero,0.3
Zup! 3,0.2
Brawlhalla,0.1

Recently Played
Counter-Strike: Global Offensive,4.9

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Friends,Wishlist
14,35,?,124,1,3,4,10,317,14
