GameName,Id:76561198265101304
Counter-Strike: Global Offensive,665
Team Fortress 2,34
Tom Clancy's Ghost Recon Phantoms - EU,18.3
Business Tour - Online Multiplayer Board Game,16.6
Euro Truck Simulator 2,14.9
Rocket League,7.2
Forestation,2.5
60 Seconds!,1.6
Fishing Planet,1.2
Spintires¢ç,1.0
Z1 Battle Royale,0.9
Ball 3D: Soccer Online,0.5
Gods vs Humans,0.5
BLOCKADE 3D,0.4
Unturned,0.3
Brawlhalla,0.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,15,?,9,2,9,79,3
