GameName,Id:76561198264976741
Counter-Strike: Global Offensive,257
Fallout: New Vegas,24
Chivalry: Medieval Warfare,7.7
Among Us,6.9
Five Nights at Freddy's,1.1
Rocket League,0.4

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,6,?,2,1,0
