GameName,Id:76561198264977591
STAR WARS¢â Empire at War: Gold Pack,61
Dota 2,55
Duck Game,47
Game Dev Tycoon,46
Fallout Shelter,37
Ravenfield,30
Among Us,28
GRID Autosport,25
Broforce,22
Warface,17.1
Forts,13.5
Hearts of Iron IV,12.5
Brawlhalla,11.3
Stick Fight: The Game,7.9
Team Fortress 2,7.5
Star Conflict,7.1
Yu-Gi-Oh! Duel Links,6.7
Dota Underlords,5.1
Tabletop Simulator,4.8
Learn to Fly 3,4.4
Transport Fever,3.9
Totally Accurate Battle Simulator,3.8
Terraria,3.8
Plague Inc: Evolved,3.4
Clicker Heroes,3.1
AdVenture Capitalist,2.8
Bloons TD 6,2.2
MORDHAU,1.5
Starbound,0.9
BombTag,0.8
ARK: Survival Evolved,0.7
The Mean Greens - Plastic Warfare,0.7
Idle Champions of the Forgotten Realms,0.7
SCP: Secret Laboratory,0.5
Counter-Strike: Global Offensive,0.5
Garry's Mod,0.4
KARDS - The WWII Card Game,0.4
War Thunder,0.4
Ways of History,0.1

Recently Played
Duck Game,17.5
Hearts of Iron IV,1.6
Totally Accurate Battle Simulator,1.2
Among Us,2.4
Tabletop Simulator,1.0

Badges,Games,Inventory,Reviews,Friends,Wishlist
3,28,?,4,7,4
