GameName,Id:76561198264993799
PLAYERUNKNOWN'S BATTLEGROUNDS,388
Dota 2,2.8
Counter-Strike: Global Offensive,1.6

Badges,Games,Inventory,Friends,Wishlist
2,3,?,2,0
