GameName,Id:76561198264993912
PLAYERUNKNOWN'S BATTLEGROUNDS,781
Grand Theft Auto V,259
TEKKEN 7,156
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,50
PROTOTYPE 2,39
Aim Hero,1.2
Left 4 Dead 2,1.2
Paladins,0.9

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,1.1

Badges,Games,Inventory,Friends,Wishlist
3,7,?,12,0
