GameName,Id:76561198264994324
Euro Truck Simulator 2,97
The Expendabros,11.3
Team Fortress 2,1.8
New Frontier,0.7
Heroes & Generals,0.5
SMITE,0.5
BLOCKADE 3D,0.3
UberStrike,0.1
High Octane Drift,0.1
TERA,0.1

Games,Inventory,Wishlist
3,?,0
