GameName,Id:76561198264994478
Counter-Strike: Global Offensive,101
BLOCKADE 3D,42
Portal 2,13.9
Trove,13.0
Paladins,12.6
Portal,7.2
Battlerite,7.0
Garry's Mod,6.1
Brawlhalla,4.3
Human: Fall Flat,2.9
Unturned,1.5
Dying Light,1.5
Team Fortress 2,1.3
Crossout,1.0
SNOW,0.9
Realm Royale,0.8
Infestation: The New Z,0.4
Heavy Metal Machines,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
2,10,?,1,8,0
