GameName,Id:76561198264974668
Counter-Strike: Global Offensive,260
Tom Clancy's Rainbow Six Siege,0.7

Recently Played
Counter-Strike: Global Offensive,1.4

Badges,Games,Inventory,Friends,Wishlist
2,2,?,2,0
