GameName,Id:76561198264974868
Unturned,18.6
BLOCKADE 3D,16.7
Tom Clancy's Ghost Recon Phantoms - EU,12.2
Robocraft,3.6
Missing Translation,1.6
BattleSpace,1.4
Stronghold Kingdoms,0.8
Firefall,0.1

Games,Inventory,Groups,Friends,Wishlist
1,?,1,1,0
