GameName,Id:76561198264975355
Unturned,536
Counter-Strike: Global Offensive,380
Team Fortress 2,52
Counter-Strike Nexon: Studio,27
Brawlhalla,19.0
Creativerse,1.5
Trove,1.2
Block N Load,1.0
Warframe,1.0
Mitos.is: The Game,0.6
Metal War Online: Retribution,0.5
Dota 2,0.3
War Inc. Battlezone,0.3
WARMODE,0.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,2,?,5,30,143,0
