GameName,Id:76561198265063116
Dota 2,2222
Counter-Strike: Global Offensive,387
Warframe,81
PAYDAY 2,58
The Forest,27
Garry's Mod,26
Mount & Blade: With Fire and Sword,23
Unturned,21
War Thunder,20
Heroes & Generals,19.6
Rules Of Survival,7.0
Serious Sam Classics: Revolution,6.5
Left 4 Dead 2,5.6
Rust,5.6
Serious Sam Classic: The Second Encounter,4.6
Portal 2,2.9
Saints Row 2,1.6
Chivalry: Medieval Warfare,1.1
Serious Sam Classic: The First Encounter,0.9
Just Cause 2,0.6
AirMech Strike,0.5
Just Cause 2: Multiplayer Mod,0.5
Serious Sam 3: BFE,0.5
Totally Accurate Battlegrounds,0.3
POSTAL 2,0.3
Path of Exile,0.2
Team Fortress 2,0.1

Recently Played

Badges,Games,Inventory,Groups,Friends,Wishlist
4,29,?,1,23,0
