GameName,Id:76561198265063424
NGU IDLE,1500
Counter-Strike: Global Offensive,307
Factorio,186
ARK: Survival Evolved,65
Worms W.M.D,62
Just Cause 3,55
Subnautica,42
Tower Unite,41
Cell to Singularity - Evolution Never Ends,38
DARK SOULS¢â III,36
Among Us,35
Garry's Mod,32
shapez.io,31
Bloons TD Battles,30
Hearts of Iron IV,28
The Binding of Isaac: Rebirth,28
Bloons TD 6,27
Bloons Monkey City,24
Getting Over It with Bennett Foddy,24
Grand Theft Auto V,22
Portal 2,19.9
ATLAS,19.5
Hades,17.8
Sword With Sauce,17.7
PAYDAY 2,14.9
Magicka,14.6
Rocket League,14.4
Poly Bridge,11.0
Brawlhalla,9.6
Besiege,9.5
Stick Fight: The Game,8.9
Bridge Constructor Portal,8.0
Apex Legends,7.3
War Thunder,5.8
Creativerse,5.4
Red Dead Online,4.9
Clicker Heroes,4.3
A Story About My Uncle,4.1
ARK: Survival Of The Fittest,4.0
Stormworks: Build and Rescue,3.8
LEGO¢ç The Lord of the Rings¢â,3.8
Totally Accurate Battlegrounds,3.7
Doodle God: Mighty Trio,3.4
The Mean Greens - Plastic Warfare,3.4
Warframe,3.1
Due Process,2.9
Team Fortress 2,2.6
SMITE,2.6
VRChat,2.4
Tricky Towers,2.1
Russian Fishing 4,1.7
Just Cause¢â 3: Multiplayer Mod,1.7
Doodle God Blitz,1.6
Portal Knights,1.5
F1 2018,1.4
Terraria,1.2
UNO,1.2
Staxel,1.2
The Ship,1.0
Paunch,0.9
Tabletopia,0.9
Tumblestone,0.9
Unturned,0.8
RuneScape,0.7
Don't Starve Together,0.7
Wallpaper Engine,0.7
The Lord of the Rings Online¢â,0.7
Tanki Online,0.7
Comedy Night,0.6
Drawful 2,0.6
SCP: Secret Laboratory,0.5
Blackwake,0.4
DCS World Steam Edition,0.4
TREE,0.3
Frostpunk,0.3
Paladins,0.2
Sprout,0.2
DOOM,0.2
Borderlands 2,0.2
Duck Game,0.2
Papers  Please - The Short Film,0.2
Long Live Santa!,0.1

Recently Played
NGU IDLE,7.3
ATLAS,8.2
Apex Legends,0.2
Grand Theft Auto V,0.4
Factorio,1.5

ProfileProfile AwardsAwards,Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
1,7,72,?,1,6,36,27
