GameName,Id:76561198265061747
Don't Starve,274
Mount & Blade: Warband,223
Mount & Blade II: Bannerlord,164
Euro Truck Simulator 2,128
Sid Meier's Civilization VI,100
Far Cry 5,50
Age of Empires II (2013),49
Craft The World,47
PLAYERUNKNOWN'S BATTLEGROUNDS,24
Stardew Valley,21
Forts,14.4
Far Cry¢ç 3,4.9
Pool Nation FX,2.0
Don't Starve Together,0.5
For Honor,0.3

Recently Played
Forts,14.4

Badges,Games,Inventory,Screenshots,Reviews,Wishlist
4,16,?,2,3,16
