GameName,Id:76561198265061272
Counter-Strike: Global Offensive,243
Creativerse,13.0
UNO,6.6
Brawlhalla,3.6
VRChat,3.1
Hand Simulator,2.2
PAYDAY 2,1.8
Unturned,1.8
Injustice: Gods Among Us Ultimate Edition,1.7
Paladins,1.5
Freddy Fazbear's Pizzeria Simulator,1.0
SCP: Secret Laboratory,0.7
theHunter Classic,0.6
Dead Frontier 2,0.5
Ultimate Custom Night,0.4
Aim Lab,0.3
Black Squad,0.3
Battlerite,0.3
Marvel Heroes Omega,0.2
WAKFU,0.2
Deceit,0.1

Recently Played
Counter-Strike: Global Offensive,25.4

Badges,Games,Inventory,Groups,Friends,Wishlist
1,5,?,3,11,1
