GameName,Id:76561198265062817
The Elder Scrolls Online,351
UnderMine,68
Town of Salem,68
Among Us,49
Left 4 Dead 2,46
BioShock 2 Remastered,35
Portal 2,29
Grand Theft Auto: Vice City,26
Yu-Gi-Oh! Duel Links,22
Tomb Raider,19.8
Counter-Strike: Global Offensive,19.8
Left 4 Dead,19.1
BioShock Remastered,14.4
Portal,12.3
Allods Online,10.3
Rusty Lake Hotel,10.2
Max Payne,9.5
Plants vs. Zombies: Game of the Year,8.6
Mount & Blade II: Bannerlord,7.4
Don't Starve Together,6.8
Outlast,6.4
Back to Bed,6.0
Hob,5.8
Rusty Lake: Roots,5.7
Batman: Arkham City GOTY,5.6
Mirror's Edge,4.9
Grand Theft Auto III,4.7
The White Door,4.4
Rusty Lake Paradise,3.8
Cube Escape: Paradox,3.7
Batman: Arkham Asylum GOTY Edition,3.2
Fall Guys: Ultimate Knockout,2.7
Dota 2,2.1
The Witcher: Enhanced Edition,2.1
Please  Don't Touch Anything 3D,1.8
Trine,1.6
BioShock,1.6
Samsara Room,1.4
Cortex Command,0.8
RISK: Global Domination,0.7
Don't Starve,0.4
Grand Theft Auto: San Andreas,0.4
Paradox: A Rusty Lake Film,0.3
Batman¢â: Arkham Origins,0.1

Badges,Games,Inventory,Reviews,Friends,Wishlist
8,111,?,3,18,40
