GameName,Id:76561198265060759
PLAYERUNKNOWN'S BATTLEGROUNDS,136
Counter-Strike: Global Offensive,32
Resident Evil 3,27
Resident Evil 2,26
The Evil Within 2,18.2
Little Nightmares,16.5
Resident Evil Revelations,14.4
Overcooked! 2,11.0
Resident Evil 7 Biohazard,10.9
Paper Dolls 2,10.5
Subnautica: Below Zero,9.2
Layers of Fear 2,1.3
Dead by Daylight,1.2
Paper Dolls Original,1.2
Unturned,0.9
Dying Light,0.8
Killing Floor 2,0.7
Left 4 Dead 2,0.7
BattleBlock Theater,0.6
Zombie Army Trilogy,0.5
My Time At Portia,0.5
Wallpaper Engine,0.4
Resident Evil Revelations 2,0.4
RESIDENT EVIL RESISTANCE,0.4
Sid Meier's Civilization VI,0.3

Recently Played
Counter-Strike: Global Offensive,5.7

Badges,Games,Inventory,Friends,Wishlist
3,26,?,5,7
