GameName,Id:76561198265062385
Counter-Strike: Global Offensive,704
PAYDAY 2,214
Sniper Elite 3,79
Middle-earth¢‚: Shadow of Mordor¢‚,71
Warface,18.0
Tomb Raider,14.2
Ghost in the Shell: Stand Alone Complex - First Assault Online,10.4
SpeedRunners,9.5
Planetary Annihilation,8.6
DARK SOULS¢‚: Prepare To Die Edition,7.3
Dishonored,7.2
Adorables,7.1
Magma Tsunami,7.1
Deadbreed¢Á,6.6
SUPERFIGHT,6.6
Merchants of Kaidan,6.6
Power-Up,6.5
Particula,6.4
Distant Space,6.4
Minion Masters,6.2
Cuphead,6.1
Relic Hunters Zero,6.0
DiRT 3 Complete Edition,6.0
Two Worlds: Epic Edition,6.0
Ace of Words,5.7
Yury,5.6
Dead Bits,5.6
SAMOLIOTIK,5.6
Yargis - Space Melee,5.4
Dead by Daylight,5.4
Rock 'N' Roll Defense,5.3
Gems of the Aztecs,5.2
Keebles,5.2
The Witcher 2: Assassins of Kings Enhanced Edition,5.2
High On Racing,5.1
X-Blades,5.0
Montaro,5.0
DarkEnd,5.0
Sparkle 3 Genesis,4.9
Unforgiving Trials: The Darkest Crusade,4.9
CortexGear:AngryDroids,4.9
DmC Devil May Cry,4.9
Enforcer: Police Crime Action,4.9
Masked Shooters 2,4.9
SEGA Mega Drive & Genesis Classics,4.8
Armed with Wings: Rearmed,4.7
SUPER DISTRO,4.7
Pixel Puzzles: Japan,4.6
Hacker Evolution - Untold,4.6
The Ship,4.6
Tea Party Simulator 2015¢‚,4.5
Gold Rush! Classic,4.5
Endorlight,4.5
ShipLord,4.5
Shooting Stars!,4.5
Endless Space,4.4
The God's Chain,4.4
Flix The Flea,4.4
Overture,4.3
12 Labours of Hercules,4.3
Tropico 4,4.3
Freebie,4.3
Red Risk,4.2
Journey To The Center Of The Earth,4.2
Hektor,4.1
Enclave,4.1
16bit Trader,4.1
EvilMaze,4.0
The Next Door,4.0
Lovely Planet,3.9
FootLOL: Epic Fail League,3.9
Killing Floor,3.9
Memories of a Vagabond,3.8
Solarix,3.8
Pressured,3.8
Portal 2,3.7
Sound of Drop - fall into poison -,3.7
Timore Inferno,3.7
Dungeon of Zolthan,3.7
Solar Flux,3.7
Coffin Dodgers,3.7
Vox Populi Vox Dei 2,3.6
Head Shot,3.6
Left 4 Dead 2,3.6
Axis Football 2015,3.6
Enemy Mind,3.6
Shadow Warrior,3.6
Platypus II,3.6
Game Tycoon 1.5,3.6
Overcast - Walden and the Werewolf,3.6
Wild Island Quest,3.5
The Blue Flamingo,3.5
OutDrive,3.5
Alter World,3.5
Ultimate Arena,3.5
Make it indie!,3.5
Heckabomb,3.5
Blaster Shooter GunGuy!,3.5
Escape This,3.5
Nux,3.5
GROOVY,3.5
Lords of New York,3.5
Farnham Fables,3.5
Team Fortress 2,3.5
Shift,3.4
GabeN: The Final Decision,3.4
Forbidden Planet,3.4
Crash Force,3.4
Ampu-Tea,3.4
Outland,3.4
Elysium: Blood Games,3.4
El Ninja (Beta),3.4
Hyper color ball,3.4
Grimm,3.4
Ampersand,3.4
Bionic Dues,3.3
Super Duper Party Pooper,3.3
Energy Balance,3.3
Timberman,3.3
DETOUR,3.3
Stellar 2D,3.2
Kidnapped,3.2
Nyctophobia,3.2
Slipstream 5000,3.2
BEEP,3.2
Bunker 58,3.2
DRAGON: A Game About a Dragon,3.1
LYNE,3.1
Invasion: Brain Craving,3.1
Retention,3.1
Sometimes: Success Requires Sacrifice,3.1
Crystals of Time,3.1
Hacker Evolution,3.1
Street Racing Syndicate,3.1
Elves Adventure,3.1
