GameName,Id:76561198265061497
Car Mechanic Simulator 2015,44
Euro Truck Simulator 2,43
Counter-Strike: Global Offensive,14.9
Professional Farmer 2014,5.0
Maszyny Rolnicze 2015,0.2

Recently Played
Counter-Strike: Global Offensive,0.5
Euro Truck Simulator 2,0.1
Car Mechanic Simulator 2015,0.0

Games,Inventory,Friends,Wishlist
4,?,3,1
