GameName,Id:76561198265063569
Counter-Strike: Global Offensive,889
Rocket League,498
ARK: Survival Evolved,337
Grand Theft Auto V,218
Euro Truck Simulator 2,57
Bloons TD Battles,54
Grand Theft Auto IV: The Complete Edition,54
Raft,49
DRAGON BALL XENOVERSE 2,33
American Truck Simulator,26
Grand Theft Auto: San Andreas,19.2
Wallpaper Engine,18.0
DRAGON BALL Z: KAKAROT,11.9
UNO,9.5
Warframe,5.6
Thief,4.9
Team Fortress 2,3.7
PLAYERUNKNOWN'S BATTLEGROUNDS,2.3
Garry's Mod,2.2
Spintires¢ç,2.0
Castlevania: Lords of Shadow 2,1.3
Gotham City Impostors: Free To Play,0.6
Block N Load,0.5
Black Squad,0.5
Unturned,0.3
ORION: Prelude,0.2
Stranded Deep,0.1

Recently Played
Rocket League,2.2
Grand Theft Auto V,4.0
Wallpaper Engine,0.4

Badges,Games,Inventory,Groups,Friends,Wishlist
12,28,?,1,14,4
