GameName,Id:76561198265061465
Dota 2,3202
Dota Underlords,260
PLAYERUNKNOWN'S BATTLEGROUNDS,227
Counter-Strike: Global Offensive,155
DOOM,12.6
The Witcher 3: Wild Hunt,7.2
PAYDAY 2,5.0
Watch_Dogs 2,3.6
while True: learn(),1.2
3DMark,0.7

Recently Played
Dota 2,14.3
PLAYERUNKNOWN'S BATTLEGROUNDS,1.7
Dota Underlords,2.9

Badges,Games,Inventory,Screenshots,Friends,Wishlist
4,9,?,1,53,2
