GameName,Id:76561198265061456
ARK: Survival Evolved,297
Grand Theft Auto V,98
PLAYERUNKNOWN'S BATTLEGROUNDS,15.6
Z1 Battle Royale,13.5
Counter-Strike: Global Offensive,3.2
Dota 2,0.3
ARK: Survival Of The Fittest,0.1

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,5.1

Badges,Games,Inventory,Groups,Friends,Wishlist
2,12,?,2,10,2
