GameName,Id:76561198265062840
RimWorld,244
Heroes & Generals,43
Team Fortress 2,24
The Jackbox Party Pack 3,11.5
The Jackbox Party Pack 4,9.8
Ball 3D: Soccer Online,6.9
Mount & Blade: Warband,5.7
The Jackbox Party Pack,5.1
The Jackbox Party Pack 5,3.4

Badges,Games,Inventory,Friends,Wishlist
3,18,?,2,0
