GameName,Id:76561198265061150
LEGO¢ç Star Wars¢â: The Complete Saga,186
Aliens vs. Predator,34
Aliens: Colonial Marines,16.1
Grand Theft Auto IV: The Complete Edition,13.2
Age of Empires: Definitive Edition,12.9
Age of Empires II: Definitive Edition,12.7
Alien Swarm,12.1
Grand Theft Auto: San Andreas,11.4
STAR WARS¢â Jedi Knight: Jedi Academy¢â,6.5
Alien: Isolation,5.6
Star Wars: Battlefront 2 (Classic  2005),5.2
Aliens versus Predator Classic 2000,2.7
DOOM 3,2.7
STAR WARS¢â Galactic Battlegrounds Saga,2.6
STAR WARS¢â Jedi Knight II: Jedi Outcast¢â,1.9
STAR WARS¢â Jedi Knight: Dark Forces II,1.9
STAR WARS¢â Empire at War: Gold Pack,1.6
STAR WARS¢â Starfighter¢â,1.4
STAR WARS¢â: The Force Unleashed¢â Ultimate Sith Edition,0.7
STAR WARS¢â: Rogue Squadron 3D,0.6
Commandos 3: Destination Berlin,0.6
Left 4 Dead,0.6
STAR WARS¢â: Knights of the Old Republic¢â,0.6
SpaceEngine,0.4
STAR WARS¢â Episode I Racer,0.3
Half-Life,0.3
STAR WARS¢â Republic Commando,0.3
L.A. Noire,0.2
Commandos: Behind Enemy Lines,0.1

Recently Played
LEGO¢ç Star Wars¢â: The Complete Saga,0.2

Badges,Games,Inventory,Reviews,Wishlist
2,42,?,1,7
