GameName,Id:76561198265060732
Counter-Strike: Global Offensive,1747
Counter-Strike,288
The Sims(TM) 3,12.7
Rules Of Survival,7.2
Dota 2,2.8
Battlefield: Bad Company¢â 2,2.7
VRChat,0.6
PLAYERUNKNOWN'S BATTLEGROUNDS,0.5
Team Fortress 2,0.4
Resident Evil 7 Teaser: Beginning Hour,0.3
Mortal Kombat X,0.2

Recently Played
Counter-Strike: Global Offensive,23.6
PLAYERUNKNOWN'S BATTLEGROUNDS,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
6,11,?,2,24,3
