GameName,Id:76561198265063925
World of Warships,348
PLAYERUNKNOWN'S BATTLEGROUNDS,169
Tom Clancy's Rainbow Six Siege,136
Watch_Dogs 2,81
Assassin's Creed IV Black Flag,74
The Witcher 3: Wild Hunt,53
Left 4 Dead 2,37
Dota 2,30
For Honor,23
Dead by Daylight,19.6
Darksiders,16.3
CODE VEIN,14.1
Rise of the Tomb Raider,13.5
Tom Clancy's Splinter Cell Blacklist,13.2
Wallpaper Engine,12.5
ICEY,10.7
Azur Lane: Crosswave,8.8
Far Cry 4,8.7
Darksiders II Deathinitive Edition,8.7
Tomb Raider,7.9
NEKOPARA Vol. 2,5.2
Counter-Strike: Global Offensive,4.7
NEKOPARA Vol. 1,4.5
Cyberpunk 2077,3.9
Chinese Parents,3.8
Plague Inc: Evolved,3.6
Watch_Dogs,3.6
Mountain,3.2
Divinity: Original Sin 2,3.1
Atelier Sophie: The Alchemist of the Mysterious Book,2.6
Life is Strange¢â,2.6
Borderlands 2,2.4
This War of Mine,2.2
Tom Clancy's Ghost Recon Wildlands Open Beta,2.1
Tricolour Lovestory,1.8
NEKOPARA Vol. 0,1.4
World of Guns: Gun Disassembly,1.4
Ori and the Blind Forest,1.2
NEKOPARA Vol. 3,1.2
Sniper Elite 4,1.0
Blood Code,0.9
HITMAN¢â 2,0.9
DOOM,0.9
The Elder Scrolls V: Skyrim,0.9
Zup! 3,0.8
Zup! 4,0.8
Zup! 2,0.8
Season of 12 Colors,0.8
Hearts of Iron IV,0.7
Destiny 2,0.6
Controller Companion,0.6
Tayutama 2-you're the only one-,0.6
Dying Light,0.6
NEKOPARA Vol. 4,0.5
Grand Theft Auto V,0.4
Goat Simulator,0.4
Zup!,0.3
FaceRig,0.3
NEKOPARA Extra,0.3
Darkest Dungeon¢ç,0.3
Cities: Skylines,0.2
KARAKARA,0.2
The Elder Scrolls V: Skyrim Special Edition,0.2
Sakura Spirit,0.1
Left 4 Dead,0.1
Phoenix Wright: Ace Attorney Trilogy,0.1

Recently Played
Cyberpunk 2077,1.5

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
22,119,?,29,4,3,2,19,1
