GameName,Id:76561198265064008
Counter-Strike: Global Offensive,2119
BattleBlock Theater,34
Brine,28
Data Hacker: Corruption,28
Data Hacker: Initiation,28
Castle Crashers,1.5
Black Squad,0.3

Badges,Games,Inventory,Reviews,Artwork,Groups,Friends,Wishlist
23,71,?,1,2,14,88,1
