GameName,Id:76561198265061783
Grand Theft Auto V,718
Team Fortress 2,373
Counter-Strike: Global Offensive,361
The Binding of Isaac: Rebirth,261
Tom Clancy's Rainbow Six Siege,255
Crossout,244
Dying Light,138
PAYDAY 2,102
PLAYERUNKNOWN'S BATTLEGROUNDS,68
The Binding of Isaac,66
Cuphead,40
Borderlands 2 RU,38
Robocraft,37
The Escapists,32
Garry's Mod,24
Unturned,22
The Escapists 2,20
Ultimate Custom Night,17.3
Paladins,6.6
Papers  Please,6.2
Fall Guys: Ultimate Knockout,5.5
Kerbal Space Program,4.8
Ballistic Overkill,2.7
BLOCKADE 3D,1.5
Infestation: The New Z,0.4
Batla,0.2

Recently Played
Garry's Mod,0.6

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,28,?,22,11,15,6
