GameName,Id:76561198265062757
Counter-Strike: Global Offensive,309
Tom Clancy's Rainbow Six Siege,250
Rust,25
Team Fortress 2,18.9
Paint the Town Red,14.1
Aim Lab,9.5
For Honor,5.7
Pavlov VR,5.6
Blade & Sorcery,4.8
Grand Theft Auto V,3.2
Raft,3.1
Garry's Mod,2.7
VRChat,2.5
World of Guns: Gun Disassembly,2.4
PokerStars VR,2.2
Booty Calls,1.8
Sniper 3D Assassin: Shoot to Kill,1.3
Emily is Away,1.2
War Trigger 3,1.0
Unturned,0.9
Tom Clancy's Rainbow Six Siege - Test Server,0.8
Yes  Master!,0.7
Yu-Gi-Oh! Duel Links,0.7
Aim FTW,0.3
A Story About My Uncle,0.3
DOOM,0.3
Fap Queen,0.3
HITMAN¢â 2,0.2
Brawlhalla,0.1

Recently Played
Counter-Strike: Global Offensive,3.5
Rust,0.7
Aim Lab,7.0
Unturned,0.9
Perky Little Things Demo,0.2
Tom Clancy's Rainbow Six Siege,10.4

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,18,?,5,1,8,9
