GameName,Id:76561198265063484
OMSI 2,1022
Euro Truck Simulator 2,41
RollerCoaster Tycoon 2: Triple Thrill Pack,17.3
Fernbus Simulator,8.9
Train Simulator,6.3
Euro Truck Simulator,0.2
Scania Truck Driving Simulator,0.2
Bus Driver,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
2,9,?,1,1,0
