GameName,Id:76561198265094901
Destiny 2,156
The Elder Scrolls Online,41
NGU IDLE,41
Defiance 2050,23
Wolcen: Lords of Mayhem,21
Monster Hunter: World,21
Warframe,19.7
Idle Slayer,17.2
Red Dead Redemption 2,16.8
Risk of Rain 2,14.9
Grand Theft Auto V,10.9
Satisfactory,10.0
Among Us,9.5
Cyberpunk 2077,7.9
Neverwinter,7.7
Dragon Nest,7.4
HITMAN¢â 2,7.0
SMITE,4.8
Marvel's Avengers,4.2
No Man's Sky,3.7
ArcheAge: Unchained,3.7
Dragomon Hunter,3.6
STAR WARS¢â: The Old Republic¢â,3.4
The Isle,3.3
theHunter: Call of the Wild¢â,3.1
Grounded,2.7
Crossout,2.7
PC Building Simulator,2.6
FINAL FANTASY XII THE ZODIAC AGE,2.6
Craftopia,2.6
The Forest,2.1
Aura Kingdom,2.0
Black Squad,1.9
ARK: Survival Of The Fittest,1.8
Path of Exile,1.5
ARK: Survival Evolved,1.4
SCUM,1.3
Dragon Saga,1.2
MU Legend,1.2
Deathgarden: BLOODHARVEST,1.2
SoulWorker,1.1
Unturned,1.1
Ironsight,1.0
Dota 2,1.0
AdVenture Capitalist,0.9
Phantasy Star Online 2,0.9
The Elder Scrolls V: Skyrim Special Edition,0.8
Police Simulator: Patrol Duty,0.6
Garry's Mod,0.5
Maelstrom,0.4
Fall Guys: Ultimate Knockout,0.4
EVE Online,0.4
Call of Duty: Modern Warfare 2 - Multiplayer,0.4
Revelation Online,0.3
Breeders of the Nephelym: Alpha,0.3
Art of War: Red Tides,0.2
RIFT,0.2
Six Temples,0.2
Endless Battle,0.1
Paladins,0.1

Recently Played

Badges,Games,Inventory,Friends,Wishlist
2,38,?,13,2
