GameName,Id:76561198265093220
Dota 2,3445
SMITE,30
Loadout,3.5
Counter-Strike: Global Offensive,1.1
Paladins,0.4
World of Tanks Blitz,0.4
BLOCKADE 3D,0.4
Worm.is: The Game,0.2

Badges,Games,Inventory,Guides,Friends,Wishlist
3,1,?,2,6,0
