GameName,Id:76561198265093600
DayZ,597
Rust,411
Apex Legends,282
Stronghold Crusader 2,184
Grand Theft Auto V,41
Euro Truck Simulator 2,30
Destiny 2,10.1
Among Us,8.8
Business Tour - Online Multiplayer Board Game,8.3
7 Days to Die,6.3
War Selection,5.9
Locoland,4.2
Counter-Strike: Global Offensive,3.9
ARK: Survival Of The Fittest,2.0
Resident Evil Revelations 2,1.9
Heroes & Generals,1.1
Company of Heroes 2,0.7

Recently Played
Apex Legends,17.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
3,12,?,1,6,71,18
