GameName,Id:76561198265094387
Counter-Strike: Global Offensive,597
Rocket League,315
Terraria,215
AdVenture Capitalist,143
Rust,118
Brawlhalla,93
Among Us,82
Don't Starve Together,63
Bloons TD Battles,57
Team Fortress 2,42
The Forest,21
Garry's Mod,20
Raft,19.7
Green Hell,17.7
Meadow,17.2
Wallpaper Engine,16.8
Paws,13.2
Sea of Thieves,9.9
Secret Neighbor,8.8
Prop and Seek,7.1
Golf With Your Friends,6.1
Grand Theft Auto V,4.8
Robocraft,3.1
Stay Out,2.6
CreativeDestruction,1.1
Mitos.is: The Game,1.0
Darwin Project,0.4
Girls on the beach,0.4
Ironsight,0.3
Deceit,0.2
Bombergrounds: Battle Royale,0.2
Unturned,0.2
Polyball,0.1

Recently Played
Rust,54.4
Sea of Thieves,3.6
Rocket League,21.6
Garry's Mod,0.1
Counter-Strike: Global Offensive,6.9
Spacewar,1.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,20,?,3,3,63,0
