GameName,Id:76561198265091458
Counter-Strike,1574
Warface,614
Counter-Strike: Global Offensive,282
Robocraft,226
War Thunder,148
American Truck Simulator,39
Paladins,25
Left 4 Dead 2,17.8
World of Tanks Blitz,14.4
Tomb Raider,11.0
Hand Simulator,7.5
Grand Theft Auto: San Andreas,6.9
CreativeDestruction,6.9
Counter-Strike Nexon: Studio,6.1
Call of Duty,5.9
Far Cry,4.2
Counter-Strike: Condition Zero,3.5
Business Tour - Online Multiplayer Board Game,3.1
CombatArms: Reloaded,2.9
Blender,2.8
Killing Floor,1.9
Last Man Standing,1.1
Line of Sight,1.0
Team Fortress 2,0.9
Creativerse,0.9
Counter-Strike: Condition Zero Deleted Scenes,0.8
Easy eSports,0.8
Warframe,0.7
PAYDAY 2,0.7
BrainBread 2,0.6
Unturned,0.5
Worm.is: The Game,0.5
Dota 2,0.5
Fog Of War - Free Edition,0.4
Realm Royale,0.4
AVA: Dog Tag,0.3
Heroes & Generals,0.3
Space Beret,0.2
Infestation: The New Z,0.1
No More Room in Hell,0.1

Recently Played
Counter-Strike,71.5
Warface,10.0
Monstrum 2 Beta,0.0
Counter-Strike: Global Offensive,0.2
Shadow of the Tomb Raider Trial,0.0

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Friends,Wishlist
16,19,?,7,1,1,11,21,249,5
