GameName,Id:76561198265092301
Dota 2,2101
Pro Evolution Soccer 2016 myClub,0.3
LuckCatchers,0.3

Recently Played
Dota 2,0.0

Badges,Inventory,Friends,Wishlist
1,?,2,0
