GameName,Id:76561198265094941
Counter-Strike: Global Offensive,860
Rust,342
Rocket League,69
Euro Truck Simulator 2,30
Cities: Skylines,22
Portal 2,9.7
Brawlhalla,8.3
Deceit,5.6
World of Warships,4.8
Tom Clancy's Rainbow Six Siege,4.5
Watch_Dogs,2.9
Tom Clancy's Ghost Recon¢ç Wildlands,2.2
Life is Strange¢â,2.0
The Forest,1.4
Counter-Strike,0.9
Dota 2,0.6
FORTIFY,0.4
Garry's Mod,0.4
PAYDAY 2,0.4
Left 4 Dead 2,0.3
Z1 Battle Royale,0.2
the static speaks my name,0.2
Mitos.is: The Game,0.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,24,?,64,7,80,4
