GameName,Id:76561198265094990
Grand Theft Auto V,345
Euro Truck Simulator 2,340
Transport Fever,69
F1 2019,11.0
Planet Coaster,7.6
DiRT Rally 2.0,1.7
Counter-Strike: Global Offensive,1.7

Recently Played
Grand Theft Auto V,19.1
Planet Coaster,0.1
Source SDK Base 2007,6.9
Counter-Strike: Global Offensive,1.4
Spacewar,1.4

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,6,?,4,7,2
