GameName,Id:76561198265091535
Counter-Strike: Global Offensive,991
Warframe,393
War Thunder,306
PLAYERUNKNOWN'S BATTLEGROUNDS,217
Killing Floor 2,208
DARK SOULS¢â III,179
Garry's Mod,157
Paladins,139
Terraria,116
Dead by Daylight,90
Tom Clancy's Rainbow Six Siege,82
Killing Floor,78
Sekiro¢â: Shadows Die Twice,54
Clicker Heroes,50
Among Us,49
Grand Theft Auto V,45
Age of Empires II: Definitive Edition,32
Assassin's Creed Odyssey,29
DRAGON BALL XENOVERSE 2,24
Age of Empires II (2013),22
Middle-earth¢â: Shadow of Mordor¢â,21
Middle-earth¢â: Shadow of War¢â,20
Rust,18.6
Tom Clancy's The Division,18.6
Pummel Party,18.5
VRChat,16.8
Stronghold Kingdoms,16.7
Black Desert Online SA,16.0
The Elder Scrolls V: Skyrim,15.8
The Elder Scrolls V: Skyrim Special Edition,15.7
Assassin's Creed Origins,15.4
Worms W.M.D,14.7
Wizard of Legend,14.2
Totally Accurate Battle Simulator,13.3
7 Days to Die,13.2
Black Mesa,13.0
The Forest,12.5
Left 4 Dead 2,12.2
Apex Legends,12.2
Mafia II (Classic),12.0
Magicka,11.8
Fahrenheit: Indigo Prophecy Remastered,11.6
The Elder Scrolls Online,11.5
DC Universe Online,10.5
For Honor,10.5
Phasmophobia,10.2
Deep Rock Galactic,10.1
Layers of Fear,10.0
PAYDAY 2,10.0
Half-Life 2,9.9
MORDHAU,9.7
SCUM,9.6
Blockstorm,9.2
Chivalry: Medieval Warfare,9.0
Outlast,8.9
The Walking Dead,8.7
Kingdom Come: Deliverance,8.1
Nioh: Complete Edition,8.1
Tabletop Simulator,7.7
Teddy Floppy Ear - The Race,7.6
The Witcher 3: Wild Hunt,7.6
Save Jesus,7.5
BattleBlock Theater,7.0
Assassin's Creed Unity,6.9
Golf It!,6.8
The Surge,6.4
Magicka 2,6.4
DRAGON BALL FighterZ,6.2
Starbound,6.1
16bit Trader,6.1
Magicka: Wizard Wars,6.0
Frederic: Resurrection of Music,6.0
Papers  Please,6.0
Hunt: Showdown,5.9
DISTRAINT 2,5.8
BlackSmith HIT,5.6
DRAGON BALL Z: KAKAROT,5.4
Spore,5.2
Frederic: Evil Strikes Back,5.2
Roll'd,5.2
Sparkle ZERO,5.2
Dying Light,5.1
Fly O'Clock,5.1
Sparkle 3 Genesis,5.0
DARK SOULS¢â: REMASTERED,5.0
Outlast 2,5.0
Teddy Floppy Ear - Mountain Adventure,5.0
Surfingers,5.0
8infinity,5.0
Frederic: Resurrection of Music Director's Cut,5.0
Mafia III: Definitive Edition,5.0
Millie,4.9
Risky Rescue,4.9
Timberman,4.8
The Evil Within,4.8
Lost Moon,4.8
Mafia II: Definitive Edition,4.7
Cat on a Diet,4.6
Age of Mythology: Extended Edition,4.6
The Mahjong Huntress,4.5
Time Clickers,4.5
FINAL TAKE,4.4
Sinless,4.4
The Dweller,4.4
Teddy Floppy Ear - Kayaking,4.4
Shut Eye,4.4
Wallpaper Engine,4.3
DreadOut,4.3
The Dolls,4.3
Sparkle 2 Evo,4.2
Rusty Lake: Roots,4.2
Assassin's Creed IV Black Flag,4.1
Hand Simulator,4.0
Awesomenauts,3.9
Amnesia: The Dark Descent,3.7
Hektor,3.7
Beat Cop,3.7
Shadow Warrior,3.5
Fable Anniversary,3.5
DISTRAINT: Deluxe Edition,3.4
UNLOVED,3.4
Metro 2033 Redux,3.3
SOMA,3.3
Shot Shot Tactic,3.3
Yet Another Zombie Defense,3.1
The Vanishing of Ethan Carter Redux,3.1
Sven Co-op,3.1
Contagion,3.1
SEGA Mega Drive & Genesis Classics,2.8
Little Nightmares,2.8
Battlerite,2.7
Minion Masters,2.7
Endorlight,2.6
Borderlands 2,2.5
Slender: The Arrival,2.5
Move or Die,2.5
The Vanishing of Ethan Carter,2.5
SUPERHOT,2.5
Do Not Feed the Monkeys,2.5
Monopoly Plus,2.5
Suits: A Business RPG,2.5
VERGE:Lost chapter,2.5
Resident Evil 7 Biohazard,2.4
Head Shot,2.3
Let's Draw,2.3
Zombillie,2.3
In Silence,2.3
Mr.Mine,2.2
Counter-Strike,2.2
Dishonored,2.1
Sign of Silence,2.1
Warhammer: Vermintide 2,2.1
Kingdom: Classic,2.1
Insurgency: Sandstorm,2.0
Otaku's Adventure,2.0
ARK: Survival Evolved,2.0
Emily is Away,2.0
Miscreated,1.9
To the Moon,1.7
Ring of Elysium,1.7
Runestone Keeper,1.7
The Hat Man: Shadow Ward,1.7
Fall Guys: Ultimate Knockout,1.6
Worms Armageddon,1.5
Blasphemous,1.5
Cry of Fear,1.3
Age of Empires¢ç III (2007),1.3
Mortal Kombat X,1.3
Portal,1.3
Comedy Night,1.3
Dragon's Dogma: Dark Arisen,1.2
BARRIER X,1.2
Fistful of Frags,1.2
Ancestors Legacy,1.2
The Descendant,1.2
Stick Fight: The Game,1.2
Enter the Gungeon,1.1
Depth,1.1
The Long Dark,1.1
Dota 2,1.1
Z1 Battle Royale,1.0
Evolve Stage 2,0.9
World of Goo,0.9
Saints Row IV,0.9
Happy Wars,0.9
Trove,0.8
Deceit,0.8
Resident Evil 2,0.8
