GameName,Id:76561198252562676
PLAYERUNKNOWN'S BATTLEGROUNDS,334
Monster Hunter: World,63
Tom Clancy's Rainbow Six Siege,31
Dead Rising 3,1.5
ARK: Survival Of The Fittest,0.7
Unturned,0.7
Aftermath,0.6
Hand Simulator,0.5
Robocraft,0.5
Warface,0.4
Warframe,0.2
Total War Battles: KINGDOM,0.2
Tom Clancy's Rainbow Six Siege - Test Server,0.1

Badges,Games,Inventory,Friends,Wishlist
2,9,?,3,0
