GameName,Id:76561198252565440
PLAYERUNKNOWN'S BATTLEGROUNDS,844
Call of Duty: Black Ops III,52
Z1 Battle Royale,10.6
Islands of Nyne: Battle Royale,7.6
Commandos: Behind Enemy Lines,6.7
Ring of Elysium,4.0
Realm Royale,0.8

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,2.2

Badges,Games,Inventory,Friends,Wishlist
4,6,?,5,0
