GameName,Id:76561198265054064
Euro Truck Simulator 2,836
Counter-Strike: Global Offensive,561
Fernbus Simulator,458
Cities: Skylines,360
Prison Architect,245
Bus Simulator 18,151
Another Brick in The Mall,148
American Truck Simulator,129
Internet Cafe Simulator,22
Border Officer,9.5
Tourist Bus Simulator,2.3
Who Is This Man,0.6

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
3,12,?,1,3,1,17,4
